URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/DreamOnDOM,29/08/2020,"SEE THIS ? /

@ElectricVTOL


@Volocopter


@eHang


@AirBus


@Lilium

@UberATG 
@DKhos
 #UberElevate
@OpenerAero #BlackFly

@HoverSurfClub


All For One & One For All In #Aviation & #Aeronautics Wing, Surging Global #ElectricFueledVehicle: #eVTOL, #PassengerDrone Ind.!
Japans 1st #FlyingCar!",en,1,1,
https://twitter.com/odowdjb,28/08/2020,"I think #UAM's like 
@Lilium
 will steal a lot of the short haul business, could be as early as 2023 city center to city center travel, will mean a lot less need for ICE jets & second runway, the Dublin to London route is one of the busiest in the world, I'd rather travel in a UAM",en,,,1
https://twitter.com/hashtag/UAM?src=hashtag_click,28/08/2020,I will get one of the multiple #UAM vendors to drop it down from #VertiportAfrica tomorrow.,en,1,,
https://twitter.com/skysideup,27/08/2020,5/ But there are a lot more options available for use with a sub-scale model including low-speed wind tunnel testing of the nature used by NASA with their LA-8 #eVTOL. You can also 3D print smaller scale components and quickly integrate those into the aircraft for re-testing.,en,,,1
https://twitter.com/skysideup,27/08/2020,2/ And sooner rather than later... the crossing red arrows on the illustration imply the prop wash from the tilt rotors could interfere with the vertical thrust from the fixed lift rotors under this #eVTOL design. That's not a good thing before reaching wing-borne flight.,en,,,1
https://twitter.com/bgarrettglaser,27/08/2020,"Very good question. We have the same problem as well. Maybe #eVTOL for the technology, #UAM and #RAM for the services/market? As long we don’t have to call them flying cars, we are ok ",en,2,,
https://twitter.com/skorusARK,27/08/2020,"+100
#ElectricAviation
#ElectricPlane
-
#UrbanAirMobility
#UrbanAviation
-
#eVTOL
#PassengerDrone
#FlyingCars
-
See This Thread By 
@SkorusARK
 On #EnergyStorage Density Both Stationary & Mobile?


@DarrellAviation


@ElectricVTOL


@Lilium


@eHang


@Volocopter

@OpenerAero

@HarbourAirLtd",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,26/08/2020,"Well,I don't like to boast and I expect our earnings are similar to all the other #UAM #AAM offerings around the world.",en,,,
https://twitter.com/Lilium,22/08/2020,"+100
Further Readings: 
#eVTOL 
#PassengerDrones 
#UrbanAviation 
#UrbanAirMobility 

The Words And Industry Knowledge Of 
@DarrellAviation
!",en,1,1,
https://twitter.com/hashtag/UAM?src=hashtag_click,22/08/2020,Our future just keeps getting brighter. #UAM,en,17,,
https://twitter.com/SecAFOfficial,21/08/2020,"ElectricVTOL: 
@SecAFOfficial
 
@AFWERX
 
@FastCompany
 
@GenCQBrownJr
 
@cmsaf_official
 
@usairforce
 
@SpaceForceDoD
 Thank you 
@SecAFOfficial
, 
@GenCQBrownJr
, 
@cmsaf_official
 and 
@nathanpdiller
 for supporting 
@AgilityPrime
 and #eVTOL, and this visit with 
@LIFTAircraft
. See our story at …",en,,,
https://twitter.com/hashtag/studia2020?src=hashtag_click,20/08/2020,"#studia2020 #UAM 
2 h i 45 min",en,2,,1
https://twitter.com/hashtag/UAM?src=hashtag_click,20/08/2020,I need friends  i go to class and go home  #UAM,en,,,
https://twitter.com/AviationWeek,17/08/2020,"Check out the latest edition of 
@AviationWeek
 for updates on advancements in Urban Air Mobility and how #UAM is moving closer to reality... oh, and the cover is pretty amazing too!",en,19,10,
https://twitter.com/DG_9_6,17/08/2020,"(2/3) That's why we strongly believe in regional routes through the taxi-drones (VTOL).

We are working on it in #Italy. We want to bring this new concept in Italy and launch here the first service based on taxi-drones.
#startup #italia #uam #vtol",en,1,,1
https://twitter.com/QSciSolutions,15/08/2020,"It will take time for sure, specially now when the eVTOL is only in the trial stages. But educating the public of the problems they face and how #UAM is a solution is a good starting point.",en,,,
https://twitter.com/bladeindia,14/08/2020,"T3: Our goal is to not only provide helicopter services but to #educate people that  #UAM isn't limited to being a taxi service, but has greater benefits such as emergency medical services, disaster relief, #Tourism , cargo delivery among others. 

#Thefuture",en,4,,
https://twitter.com/bladeindia,14/08/2020,T2: BLADE India's main aim is acceptance of #UrbanAirMobility in India because of the various problems that its urban cities face such as rapid urban growth and gridlock traffic and congestion and sustainability and environmental  issues.,en,3,,2
https://twitter.com/bladeindia,14/08/2020,"T1:  #UAM means transport of goods and people across urban, sub-urban regions using aerial vehicles. Earlier done using helicopters but now with advanced electric vertical take off and landing vehicles (#eVTOL) and hybrid helicopters.",en,2,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,13/08/2020,"As autonomous navigation and #eVTOL technology continues to advance, are we getting closer to an era of flying taxis and urban air mobility? Listen to the new Aerospace Unplugged episode to find out.",en,55,15,
https://twitter.com/hashtag/UrbanAirMobility?src=hashtag_click,13/08/2020,"41 minutes instead of 4 hours, 5 people max instead of 500, 15 minutes wait instead of 2 hours. There's a lot one can achieve by accepting #UrbanAirMobility as the future, one where safety, convenience and time take precedence.  
Travel safe with #flybladeindia #UAM",en,4,2,
https://twitter.com/365Pronto,12/08/2020,"INSIDER/
#ElectricCar
#ElectricTruck
#ElectricSUV
#ElectricVan

#ElectricBus
#ElectricSchoolBus
#ElectricShuttle
#ElectricTaxi
#ElectricRickShaw

#ElectricFerries
#ElectricBoat
#SeaBubbles

#ElectricMotorcycle

#eVTOL
#PassengersDrones
#ElectricPlane
=
#EV
This
=
Mobil #MicroGrid",en,2,1,
https://twitter.com/A_Thellmann,11/08/2020,"@A_Thellmann
 Mr Thellmann, thanks for following me. I am very impressed with your bio. I'm particularly interested in #eVTOL, #ElectricFlight and indeed the entire #UrbanAirMobility field. Best wishes in developing a #FlyingTaxi solution for #Airbus. Such exciting opportunities.",en,,,
https://twitter.com/PlayCODMobile,10/08/2020,"Just had my first game of 
@PlayCODMobile
 in a week it was #Killconfirmed we lost!! -  (teammates) I had more score then the #MVP on the enemy team and he got a #VTOL   
@AppStoreGames
 #IOS",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,08/08/2020,"Thinking out loud:
1) How far are we from autonomous urban AIR mobility? (if we haven't figured out AVs on roads yet). 
2) Based on what I've seen, are we reinventing the helicopter?
#UAM",en,1,,1
https://twitter.com/VTOLsociety,07/08/2020,"Be sure to check out 
@VTOLsociety
's Progress Towards Autonomous Vertical Flight next Monday. Our CEO, Gary Gysin, will be presenting a keynote on Designing for #Autonomy. It's going to be a great discussion! #UAM #UrbanAirMobility",en,9,6,
https://twitter.com/DaltonAir,07/08/2020,"Next Wednesday, our VP of Global Partnerships, 
@DaltonAir
, will be joining other industry experts to talk about integrating #UrbanAirMobility into the current airspace. Be sure to check out the panel during 
@AvWeekEvents
 UAM Virtual! #AWUAM",en,4,1,
https://twitter.com/TFifi9,07/08/2020,"I used to bomb that 5 wood in college.  
@TFifi9
 remembers.  #respect #UAM",en,1,,
https://twitter.com/LowAltTransport,07/08/2020,"Awesome experience today as a panelist rep’ing 
@LowAltTransport
 for 
@NBAA
 Leadership Panel on Emerging Technologies and Innovation. Honored to be among outstanding company from 
@JauntAir
 
@jobyinc
 
@Honeywell_Aero
 @UnmannedSafety 
@Sikorsky
 #UAM #innovation #leadership #aviation",en,2,1,
https://twitter.com/embraer,06/08/2020,"@embraer
 announces that its Embraer X #eVTOL completed its first simulator flight.

#uam #aviation #aerospacehttps://www.urbanairmobilitynews.com/air-taxis/important-milestone-embraer-x-has-completed-its-first-evtol-simulator-flight/",en,,,
https://twitter.com/farmerThomo,06/08/2020,"Funky looking #VTOL #drone 
@farmerThomo
. What are you planing with it?

@AgRobotJon",en,1,,
https://twitter.com/cormacDublin,06/08/2020,"Not only land vehicle's but #UAM (Urban Air mobility) #Evtol's (Electric  vertical take-off & landing) like 
@Lilium
 will be common place journey's to Belfast & Cork will take less time than the high speed rail & will not cost taxpayers Billions! Rail is now obsolete financially",en,,,1
https://twitter.com/Honeywell_Aero,05/08/2020,Go get ‘em Honeywell!  #UAM,en,,,
https://twitter.com/TheEconomist,04/08/2020,"@TheEconomist
  we’ll be covering this in our upcoming podcasts 
@InnovatioAero
  #uam",en,,,
https://twitter.com/Cities_Today,03/08/2020,"Technology, especially in advanced manufacturing sectors, is nearly always way ahead of the regulatory and safety frameworks that allows its implementation and application. Urban Air Mobility (#UAM) certainly falls into that category!",en,,,
https://twitter.com/kfc,02/08/2020,"fast food in the near future: robo-printed cell-based meat cooked up by a robot and drone-delivered 
@kfc
 @MemphisMeats 
@misorobotics
 
@Uber
 #vtol #culturedmeat #flippy",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,31/07/2020,"How advanced is your city/port in its #UAM / #AAM strategy? Change is coming and we are here to help you adapt and steer it successfully. Join us today. #drone 
@TlseMetropole
 #B612",en,,,
https://twitter.com/TheDroneDealer,29/07/2020,Wha? Just offering a new roadmap for the new normal in #UAM. It’s either get on the stick and rethink some things while you still have time or fall back to hope as your strategy.,en,,1,
https://twitter.com/bgarrettglaser,28/07/2020,"A little more to it than just volume. Sure, mass production can help drive down the cost and fares. But for #UAM you also want to offload as much in the way of sensory functions/equipage and avionics to #NextGenUTM (PSU/USS) as you can to cut vehicle and SWAP related costs.",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,28/07/2020,"On #eVTOL and #UAM: So, so much of the economic premise is based on volume. Without volume, aircraft won't be cheap. If aircraft aren't cheap, service won't be cheap.

If service isn't cheap, there won't be thousands of eVTOLs flying.

Will there be enough inertia?",en,7,4,4
https://twitter.com/elonmusk,27/07/2020,"Hello, do you the #evtol by 
@embraer
?",en,,,
https://twitter.com/oluskayacan,27/07/2020,"INSIDER/
+100 
Baby Steps...Er, No Steps. 
2 New Twitter Hashtag Pages Coming...
1) #PersonalDrone
2) #PersonaleVTOL
-
Personal #Drone 
- 
Personal #eVTOL 
- 
Personal #UrbanAirMobility! 
See This, 
@DarrellAviation
? 
I Know Its A Stretch But Lets See If It Scales! 
LOL
^TJT 
CER",en,3,1,
https://twitter.com/clark_aviation,27/07/2020,Here we are... Urban Air #Mobility  (#UAM)! ,en,1,,
https://twitter.com/hashtag/HELLENICARMY?src=hashtag_click,26/07/2020,"Resently the #HELLENICARMY received 70 #OH58 Kiowa Warrior, i was wondering if it could spare 10 to be combined with #MQ8 Fire Scout #UAV electronics in order to create a #VTOL #UCAV for the #HELLENICNAVY.
Armed with #hellfire and #APKWS HYDRA 70 would be a perfect Hunter-killer.",en,1,,
https://twitter.com/TDAuniversal,26/07/2020,"The Alesta drone has many unique features, including vertical takeoff and landing (#VTOL) using #tiltrotors, Eray Gökalp told Anadolu Agency (#AA) on Thursday.",en,4,,1
https://twitter.com/hashtag/UAM?src=hashtag_click,25/07/2020,Great conversation tonight with a special guard from Florida. A proven winner on the HS level with a few state titles. 2021 is looking great. Winners win! #UAM #WhyNotUs,en,6,,
https://twitter.com/hashtag/FIAConnect?src=hashtag_click,24/07/2020,"At #FIAConnect, #eVTOL pioneer 
@Lilium
 said it can deliver 10,000 km of high speed transport network with its 300km-range aircraft. 3X more than France's TGV train network. Cost projected at £300m vs £1 billion for the UK's #HS2 high-speed rail link. That got my attention.",en,4,3,1
https://twitter.com/hashtag/UAM?src=hashtag_click,23/07/2020,"Finally see someone from traditional aviation gets it when it comes to #UAM. I'm referring to Graham Warwick 
@TheWoracle
 who served up this gem...

""Low altitude aviation is not really aviation. You can't necessarily hold it to traditional aviation rules.""

#seachange #cleanslate",en,,,
https://twitter.com/GUAASFboro,23/07/2020,"Steve describes #UAM as a ""third dimension of air travel""

#FIAConnect #GUAS",en,2,,
https://twitter.com/PlayCODMobile,20/07/2020,"Just got put in a match on 
@PlayCODMobile
 the enemy team already had 38 points! A #VTOL and air strikes! Yo 
@TencentGames
 why would ya put me in a match like that??? I literally stepped out my spawn got a kill then I got vtol’d! ",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,18/07/2020,"From unmanned aerial systems (UAS) to urban air mobility (UAM), our experience and technology helps innovators bring their concepts to life. #eVTOL",en,68,20,2
https://twitter.com/NorbertElekes,15/07/2020,"Enjoy the UNVERIFIED POWER! 

Unverified Accounts Matter! #UAM",en,2,1,
https://twitter.com/Drone_Life,15/07/2020,Awesome stuff! Can't wait until this becomes mainstream. #dronetaxi #futureoftravel,en,,,
https://twitter.com/ehang,14/07/2020,"@ehang
 #UAM what is the story here? Malaysia bought 3 units of Ehang AAV. They are purportedly grounded and prohibited from even test flights in Malaysia! Apparently they flew without applying for a CAAM permit? #AAM",en,,,
https://twitter.com/Lilium,12/07/2020,"SEE THIS? /
The 
@Lilium
 #Veriport


@DarrellAviation
 

@eVTOLmag
 

@ElectricVTOL
 

@Volocopter
 

@eHang
 

@HoverSurfClub
 
@OpenerAero 
@UberATG (#UberElevate) 

@KittyHawkCorp
 (Larry Page Evolving)

Hashtags: 
#NearMaintenanceFREE, 
#PassengerDrone

#eVTOL
#UrbanAirMobility
#FlyingCar's",en,2,1,1
https://twitter.com/IndianExpress,10/07/2020,You need #VTOL #aircraft for short runways .. but quick mobility with strike capabilities F-35 ..,en,,,
https://twitter.com/hashtag/AAM?src=hashtag_click,09/07/2020,"Case study on why community engagement is key for #AAM / #UAM -- @seletajewel of LADOT says other than noise, biggest resident concern is THE BIRDS!

She adds: have to start with listening & demystifying what we're talking about here.",en,,,
