URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/elonmusk,31/07/2021,"@elonmusk
 Any truth to the 2 passenger 
@tesla
 drone project?

#VTOL #ModelV #PersonalFlightCraft #AutonomousFlying
$TSLA",en,,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,29/07/2021,We have taken the first step towards building the first #eVTOL airline by beginning the process to receive a Part 135 Air Carrier Certificate issued by the Federal Aviation Administration. Read the press release here: #faa #uam #cleanaviation,en,103,35,4
https://twitter.com/TheDroneDealer,29/07/2021,"More lens flare than a 
@Uber
 flying car sizzle reel  #AAM #UAM",en,,,
https://twitter.com/micgiannuzzi,28/07/2021,"I talked about the ""𝗚𝗿𝗼𝘁𝘁𝗮𝗴𝗹𝗶𝗲 A𝗶𝗿𝗽𝗼𝗿𝘁 𝗧𝗲𝘀𝘁 𝗕𝗲𝗱 & 𝗕𝗮𝗿𝗶 𝗗𝗿𝗼𝗻𝗲 𝗟𝗶𝘃𝗶𝗻𝗴 𝗟𝗮𝗯: 𝗮 𝘀𝗰𝗲𝗻𝗮𝗿𝗶𝗼 𝗳𝗼𝗿 𝗶𝗻𝗻𝗼𝘃𝗮𝘁𝗶𝗼𝗻"" presenting the research activities that DTA are carrying out in the field of Urban Air Mobility (#UAM ) in #Puglia.",en,,,
https://twitter.com/JeroenBartelse,27/07/2021,Just give me a hydrogen-powered hybrid #eVTOL  please and leave your plants in the garden where they belong!,en,2,,1
https://twitter.com/volocopter,27/07/2021,"About to hop on the photo tower for 
@volocopter
 & @openeraero flight demos of their #eVTOL aircraft at #OSH21. Exciting moment!",en,5,,1
https://twitter.com/jobyaviation,27/07/2021,"1/3
Today 
@jobyaviation
 announced that they had completed a 154mile (246km) journey which sets the bar quite high. But what does that mean in terms of the addressable market? 

#DistributedAviation #ElectricAircraft #eVTOL #eCTOL #eSTOL #RegionalAirMobility",en,8,3,2
https://twitter.com/BenBrelje_says,27/07/2021,"ElectricVTOL: 
@BenBrelje_says
 
@DarrellAviation
 We're glad that you are part of the #eVTOL community! We need all the aerospace engineers we can get!",en,1,,
https://twitter.com/BenBrelje_says,27/07/2021,We're glad that you are part of the #eVTOL community! We need all the aerospace engineers we can get!,en,2,1,
https://twitter.com/enilev,27/07/2021,"""It's a complex problem""
#UAM",en,2,,1
https://twitter.com/Gfilche,26/07/2021,"INSIDER/ 
+100
Q2 2021 
You Heard It Here 2nd, Folks! 


@Tesla
 #TeslaAviation Division! 
#eVTOL 
#TeslaeVTOL 
#TeslaAviationDivision 
#TeslaVertiPort's 
#TeslaPassengerDrones!

See This? 

@DarrellAviation
 

@ElectricVTOL
 

@VTOLsociety",en,1,1,1
https://twitter.com/elonmusk,26/07/2021,"@elonmusk
 any chance of 
@Tesla
 or 
@SpaceX
 buying 
@Lilium
? 

#eVTOL #ElectricVehicles #EVs",en,,,
https://twitter.com/KennethISwartz,23/07/2021,"ElectricVTOL: RT 
@KennethISwartz
: More News from #EAS2021 ... When it comes to licensing pilots to fly Part 23 #eVTOL aircraft, the FAA has told GAMA committee members that they are favouring “Powered Lift” pilot licensing and training. #ElectricFlight 
@CAFE_EAS2020
 @VTOLsoc…",en,1,,
https://twitter.com/hashtag/Terasem?src=hashtag_click,22/07/2021,"Who is interested in this? Legal considerations of living off-Earth, of living in cloned bodies, and all the intricacies
surrounding this       #Terasem #MindFile #MindWare #Bina48 #Organoids #NASA #SpaceX #BlueOrigin #RocketLab #VirginGalactic #EVTOL #Longevity",en,1,1,
https://twitter.com/hashtag/evtol?src=hashtag_click,22/07/2021,"Skip roads and rails, go straight to #evtol. Europe seems to be perfect for a network with vertiports.",en,1,,1
https://twitter.com/KennethISwartz,22/07/2021,"ElectricVTOL: RT 
@KennethISwartz
: Martin Peryea from 
@JauntAir
 Mobility confirmed on Day 2 of the 15th annual Electric Aircraft Symposium #EAS2021 that the Jaunt Journey #eVTOL aircraft will be  initially certified in Canada by Transport Canada under FAR 29/ CAR 529. #Electr…",en,4,,
https://twitter.com/AlcockNews,22/07/2021,"ElectricVTOL: RT 
@AlcockNews
: .
@Universal_H2
 reveals at the #EAS21 Electric Aircraft Symposium that its working on a hydrogen propulsion system for a new #eVTOL aircraft due to enter service in 2028. No comment when I ask who is developing this aircraft. 
@FutureFlightAIN
 wil…",en,2,,
https://twitter.com/TalynAir,21/07/2021,"This was a fun video to work on! We are living in exciting times as a new era of aviation has arrived. 
@TalynAir
 will be a big part of that story with their paradigm shifting eVTOL aircraft! #uam #FutureCities2021  #evtol #sustainability #ZeroEmissions #AutonomousVehicles",en,2,1,
https://twitter.com/KennethISwartz,21/07/2021,"More News from #EAS2021 ... When it comes to licensing pilots to fly Part 23 #eVTOL aircraft, the FAA has told GAMA committee members that they are favouring “Powered Lift” pilot licensing and training. #ElectricFlight 
@CAFE_EAS2020
 
@VTOLsociety
 
@FAANews",en,5,3,1
https://twitter.com/Universal_H2,21/07/2021,".
@Universal_H2
 reveals at the #EAS21 Electric Aircraft Symposium that its working on a hydrogen propulsion system for a new #eVTOL aircraft due to enter service in 2028. No comment when I ask who is developing this aircraft. 
@FutureFlightAIN
 will keep digging.",en,8,5,
https://twitter.com/EAA,21/07/2021,"Looking forward to covering 
@EAA
 #AirVenture2021 for 
@eVTOLmag
 next week. And I get to meet 
@pilotannie1
! 

Tons of exciting stuff from 
@volocopter
, @openeraero & others on the books — truly an #eVTOL show. 

Want to stay updated? Follow me for the latest as it happens.",en,10,,
https://twitter.com/hashtag/EAS2021?src=hashtag_click,20/07/2021,"At today's #EAS2021 the USAF's #AgilityPrime revealed it had has 4 in-kind agreements and 29 Air Race submissions, 12 in AOI#1, 10 in AOI#2 and 4 in AOI#3. 25 Companies. 3 in Phase III, 1 in Phase 1 process. 
@ElectricVTOL
 #eVTOL #VFS",en,5,3,
https://twitter.com/hashtag/aviation?src=hashtag_click,20/07/2021,"A beautiful XF-17 KITE-II VTOL made by Boreas on KerbalX
I absolutely love it

#aviation #aviationlovers #avgeeks #ksp #kerbalspaxeprogram #kerbalspaceprogram #esa #nasa #vtol #stol #vtolaircraft #kerbal #kerbalspaceprogram2 #kerbalx

See herehttps://www.instagram.com/p/CRjnECqFh",en,,,
https://twitter.com/AlcockNews,20/07/2021,"ElectricVTOL: RT 
@AlcockNews
: Looks like secretive #eVTOL aircraft developer @openeraero may be coming out of the closet with a promised public debut for its #BlackFly at next week's #eaaOshkosh21 show. 
@FutureFlightAIN
 will be there to see it.",en,,,
https://twitter.com/AlcockNews,20/07/2021,"ElectricVTOL: RT 
@AlcockNews
: At #EAS2021 the ""what does it take to succeed as an #eVTOL aircraft start-up rule of thumb"" from 
@VTOLsociety
 director 
@vstol
 is sobering for companies taking the fast-track to market. He says you need 1,000 employees, $1 billion, and a full dec…",en,1,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,20/07/2021,"Looks like secretive #eVTOL aircraft developer @openeraero may be coming out of the closet with a promised public debut for its #BlackFly at next week's #eaaOshkosh21 show. 
@FutureFlightAIN
 will be there to see it.",en,6,2,
https://twitter.com/hashtag/EAS2021?src=hashtag_click,20/07/2021,"At #EAS2021 the ""what does it take to succeed as an #eVTOL aircraft start-up rule of thumb"" from 
@VTOLsociety
 director 
@vstol
 is sobering for companies taking the fast-track to market. He says you need 1,000 employees, $1 billion, and a full decade to get to certification.",en,6,3,1
https://twitter.com/hashtag/evtol?src=hashtag_click,20/07/2021,"We’re grateful for the commitment of dozens of Toyota engineers to our cause, many of whom are working alongside their Joby counterparts across numerous projects. This partnership provides invaluable support as we prepare for volume manufacturing of our electric aircraft. #evtol",en,47,10,
https://twitter.com/GradianHealth,19/07/2021,""" Even the best-designed machine is no use if it’s not working for our customers "" 

Only 
@GradianHealth
, No other #MedTech #manufacturer think it this way! 

 #innovation #health #medicaldevices #criticalcare #anaesthesia_machine #globalhealth #C_AM #UAM #CCV",en,3,2,
https://twitter.com/realBobbyHealy,18/07/2021,European aviation authorities are clearly showing a greater sense of urgency in integrating #UAM #AAM than the FAA who is moving slower than molasses. There currently is no regulatory path in the USA and establishing one will be like pushing the proverbial boulder uphill.,en,,,
https://twitter.com/Ballislife,18/07/2021,"I be looking LIKE BOOKER at everybody when I Talk my shit #cryptocurrency #technology #vegatarian #evtol #flyingcars #zeropointenergy #freepower #globalwarming #ParisAgreement 
#UFOs #savetheworld #searlgenerator",en,1,,
https://twitter.com/MarkAnthonyChoo,17/07/2021,"$RTP to $JOBY Long-Term 5-Year lock-up. Sponsors has agreed to an earnout structure with full vesting not realized until share price reaches $50 (implying over a $30 billion market cap). Parties are aligned on the goal of driving long-term value for the stockholders.

#eVTOL #UAM",en,3,,
https://twitter.com/hashtag/UAM?src=hashtag_click,16/07/2021,#UAM DRONES!,en,,,
https://twitter.com/marinamrtneez,16/07/2021,"Noo,en #UAM",en,,,1
https://twitter.com/mashable,16/07/2021,"+100
SEE THIS? /

@DarrellAviation


@ElectricVTOL


@eVTOLmag

Ok, I Can't Stand It! 
Had Enough! 
Going To Bed!
This Insane Walking, Climbing & Driving #ElectricFueledVehicle: #EV From 
@Hyundai_Global
 Now Owns The #CleanTech #EnergyTransition Brass Ring!
+
It Can Become An #eVTOL!",en,1,1,
https://twitter.com/BongBong,15/07/2021,The #eVTOL world isn't asking for anything that isn't being offered to other forms of electric transportation. See the 3rd paragraph of the article.,en,5,,
https://twitter.com/hashtag/evtol?src=hashtag_click,15/07/2021,"The aerial ridesharing industry has come together to ask Congress to make electric aircraft charging infrastructure eligible for funding in the infrastructure package being negotiated. It's time to plan for zero emission, high speed urban and regional air connections. #evtol",en,103,38,4
https://twitter.com/hashtag/habilitation?src=hashtag_click,15/07/2021,Celebrating:) I have been granted #habilitation  degree by Faculty of Chemistry at #UAM. Finnally I am  inependent researcher,en,6,,3
https://twitter.com/WholeMarsBlog,15/07/2021," Will happen, imo #VTOL ftw",en,,,
https://twitter.com/mcspacface,15/07/2021,"$RTP and 
@jobyaviation
 is the industry leader for #evtol connections with 
@Uber
 

$RTPY and 
@aurora_inno
 is an industry leader for #autonomousdriving with connections with 
@Uber


$Rtpz and Hippo insurance I got nothing there lol",en,1,,
https://twitter.com/ian__villa,15/07/2021,Don’t think “noise matters most” but it’s definitely a close second (safety is # 1) so you’re focusing on an important issue facing #UAM. We’ll need broad community acceptance of enticing new routes and vertiport locations - mitigating noise and pollution will help with this :),en,2,,
https://twitter.com/kingtutspacs,14/07/2021,#eVTOL with revenues starting in 2029 and forecast till 2050 will be better,en,4,,
https://twitter.com/COLEADAMDAVIS,14/07/2021,"INSIDER/
Say, Soon To Be Dr. Cole...

My #eVTOL Has Developed A Rash, My #PassengerDrone s' Restless & My #UrbanAirMobility Flight Is Listless & Overdue At The #VertiPort!
Got An #Aviation Based Tonic That Can Help Me? 
See:

@eHang


@Lilium


@Volocopter

@OpenerAero 

@jobyaviation",en,2,1,
https://twitter.com/minmsme,14/07/2021,"We should allow retrieval UAM / Udyam number  via Aadhar Based OTP instead of only registered mobile number or email address @msmechampions 
@minmsme
 #UAMmigration #Udyamregistration #Udyogaadhar #uam",en,,,
https://twitter.com/AirspeederHQ,14/07/2021,"+100
SEE THIS? /

@DarrellAviation
 

@ElectricVTOL
 

@eVTOLInsights
 

#eVTOL",en,2,1,1
https://twitter.com/colinmckerrache,13/07/2021,"INSIDER/
Follow & Subscribe To Following For Breaking & Cutting Edge:
#ElectricAviation #UrbanAirMobility
#eVTOL - #EV
#ElectricPlane
#ElectricSeaPlane*
Releases!

@DarrellAviation


@ElectricVTOL


@eVTOLmag

+

@eHang
 

@Lilium
 

@Volocopter
 

@JobyAviation
 
* 
@HarbourAirLtd
 
@OpenerAero",en,3,,
https://twitter.com/hashtag/zeroemissions?src=hashtag_click,13/07/2021,"Today, in partnership with JetBlue Airways and Signature Flight Support, we're announcing a new pathway toward net zero aviation emissions through the utilization of electric and hydrogen credits. Read the press release here: #zeroemissions #evtol #hydrogen 
@jetblue
 
@signatureFBO",en,77,26,3
https://twitter.com/MNTonX,13/07/2021,"Been following the #eVTOL hype was well, I agree JOBY seems the most advanced technology as well as best positioning for FAA approval, which doesn’t seem too easy. My current favorite is BETA, deal with UPS, and focusing on cargo/military market, although no SPAC announcement yet",en,1,,1
https://twitter.com/deanshaw,11/07/2021,"Update: Flip a 
@Airbnb
 optimal home & live anonymously in one of the rental spaces, while you invest  your net 100% positive day job earnings in #VR / #AR / #AI &  #eVTOL ETFs and additional Real Property.",en,1,1,
https://twitter.com/sameepa,10/07/2021,"This understanding is crucial to access power, safety & other battery characteristics for use in #aviation. Follow  crew if you're investing / interested in evolution of #EVs, #battery chemistry 
#eVTOL 
$QS $envx #silanano 
(2/2)",en,1,,
https://twitter.com/TopioNetworks,10/07/2021,"Looking forward to it. Let's schedule one for #eVTOL mobility too.

@jobyaviation",en,,,
