URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/hashtag/aam?src=hashtag_click,13/02/2021,"How many eVTOL / Advanced Air Mobility SPAC deals can you count?

#aam #eVTOL #SPAC #goingpublic #startups #VC #futureofmobility #futureofflight #multidimensionalmobility #aerospace #innovation #uam",en,8,,1
https://twitter.com/bgarrettglaser,13/02/2021,"@bgarrettglaser
 is one of the most knowledgeable, insightful and dedicated #eVTOL writers in the world. He is a founding member of the eVTOL Writers Group. Those of you who are investors should not be attacking him for reporting eVTOL news.",en,5,3,1
https://twitter.com/urbanairmobili1,13/02/2021,"ElectricVTOL: 
@urbanairmobili1
 Correction to story: 
@Jobyaviation
 has been flying *2* #eVTOL prototypes, one since 2017, and their ""only 600 flights"" is about 600 more than most everyone else.",en,,,
https://twitter.com/TheSpacShack,13/02/2021,"ElectricVTOL: RT 
@TheSpacShack
: $RTP - Joby was the #eVTOL company I liked most... followed closely by Lilium. Do not currently hold a position here, but will be watching for a potential entry. Would expect some pullback, since it's currently just a rumor without a DA …",en,,,
https://twitter.com/SPACtacular_,13/02/2021,"ElectricVTOL: 
@SPACtacular_
 
@kingtutspacs
 As a writer, 
@EricAdams321
 has shown he *is* optimistic about #eVTOL. However, we need to have our eyes wide open about all the challenges. There are #1000reasons why eVTOL won't work. 
@VTOLsociety
 is working with the community to ov…",en,,,
https://twitter.com/Tesla,13/02/2021,"We've seen shared micro mobility solutions.

We've seen shared mobility solutions.

When will see shared aerial mobility solutions?

It's a natural progression, but will we see it from 
@Tesla
? 
@elonmusk
 #evtol",en,,,
https://twitter.com/urbanairmobili1,13/02/2021,"Correction to story: 
@Jobyaviation
 has been flying *2* #eVTOL prototypes, one since 2017, and their ""only 600 flights"" is about 600 more than most everyone else.",en,,,1
https://twitter.com/SPACtacular_,12/02/2021,"As a writer, 
@EricAdams321
 has shown he *is* optimistic about #eVTOL. However, we need to have our eyes wide open about all the challenges. There are #1000reasons why eVTOL won't work. 
@VTOLsociety
 is working with the community to overcome them all.",en,2,,
https://twitter.com/AdnanCK353,12/02/2021,"Together, they will discuss the recent live demonstrations of our jointly developed Pop-Up UTM solution and how it can enable a wide-variety of use-cases for organisations wishing to utilise drones remotely.

Stay safe!

@a_techsyn
 

#uavs #vtol #uav #utm #drone #dronepilots #ATM",en,2,,
https://twitter.com/search?q=%24EXPC&src=cashtag_click,12/02/2021,"$EXPC surges higher on YET MORE Woods buying 

Seriously starting seem like she’s viewing this as future $TSLA of air 

#eVTOL 

$BA $UAL $AAL $SAVE $AIR $NIO $LI $RIDE $WKHS $NKLA $GM $F 
@Lebeaucarnews
 
@ScottWapnerCNBC
 
@HalftimeReport
 
@MelissaLeeCNBC
 
@CNBCFastMoney
 
@GuyAdami",en,,,
https://twitter.com/skysideup,11/02/2021,"Better yet, if #UAM #AAM actually takes off they will have a fleet of freshly minted Archer aircraft at their disposal to secure a pole position as a commercial operator. And this fleet could literally cost them nothing after returns from their participation in the SPAC.",en,,,1
https://twitter.com/sabrewingair,11/02/2021,"A full prototype of the 
@sabrewingair
 cargo #eVTOL aircraft could be built within six months and ready to fly before year-end, says founder Ed De Reyes at the 
@aeropodium
 conference today, adding that its Saudi launch customer could have a certificated aircraft by late 2022.",en,3,,2
https://twitter.com/AdnanCK353,11/02/2021,"would be able to fly out and be controlled by the operator on the location once it is within LOS and communication distance. 

Get in touch with us to learn more about the #CGT50 VTOL UAV #Rent, #Buy, and hear all other options.

Stay safe!

@a_techsyn
 

#uavs #vtol #uav #drone",en,2,1,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,10/02/2021,This game is nerve breaking. Fuck The Spurs!! #eVTOL,en,,,
https://twitter.com/naushad_ramoly,10/02/2021,"No clue... there are so many #SPACs at this point that it's hard to reliably speculate who will get which target. I'm personally holding $ZNTE in hopes of an #eVTOL target, but no clue which one it will ultimately choose (if any).",en,2,,
https://twitter.com/MNTonX,10/02/2021,"I am not currently invested in $ACIC and would potentially consider a small entry for some initial exposure in the #eVTOL space, but it would need to be in the $12 - $13 range. I am also mostly holding out to see if we get news for either Joby or Lilium, since those are my top 2.",en,2,,1
https://twitter.com/MNTonX,10/02/2021,"In my opinion, Joby is the best out of the bunch followed by Lilium as the second. Both having already tested full-scale production models. Then it's a toss-up between Skyworks and Archer... both still in early development stage, but Skyworks does have vast #VTOL experience.
",en,1,,1
https://twitter.com/MNTonX,10/02/2021,"Joby, Lilium, and Archer are the only pure-play #eVTOL companies out of the four... Skyworks is also already producing classic #VTOL aircraft, which is a differentiating factor. Joby & Lilium are the only two that have tested full-scale production models.
",en,1,1,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,10/02/2021,"Here is my take on the #eVTOL situation... there have been four companies so far that said they may consider using a #SPAC to IPO: 
@jobyaviation
, 
@Lilium
, 
@ArcherAviation
, and 
@SkyworksAero
. Could they all succeed? Sure! However, this tech is very difficult to commercialize.
",en,5,,1
https://twitter.com/Resilient_Trade,10/02/2021,"Sounds like they never tested a full scale production version of their aircraft. Not all #eVTOL companies will be winners. Very hard tech to commercialize. They have a beautiful design & good team/investors, so I hope they succeed. Worth an entry at $12-$13... not sure about $15+",en,,,
https://twitter.com/hashtag/Upsace?src=hashtag_click,10/02/2021,"Our portfolio of #Upsace demos is growing! Delighted to bring onboard the partners in GOF2.0 who will demonstrate urban air mobility #UAM w/existing systems to manage #manned & #unmanned traffic.

@EUScienceInnov
 
@Transport_EU
 
#digitalsky #Uspace #MobilityStrategy #H2020",en,6,3,
https://twitter.com/bgarrettglaser,10/02/2021,"ElectricVTOL: 
@bgarrettglaser
 
@Reuters
 
@VWGroup
 There have been several automakers over the years who have been conducting their own #eVTOL studies or funding their own developments (& attending our meetings). Maybe every major automaker in the world either is — or should be…",en,,,
https://twitter.com/bgarrettglaser,09/02/2021,There have been several automakers over the years who have been conducting their own #eVTOL studies or funding their own developments (& attending our meetings). Maybe every major automaker in the world either is — or should be — part of the #eVTOLrevolution in some way or other.,en,2,,
https://twitter.com/JeroenBartelse,07/02/2021,This is super #cool and #futuristic looking #eVTOL ,en,1,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,07/02/2021,This coming week is going to be a big one for #eVTOL world...,en,12,1,6
https://twitter.com/officeofdsarkar,07/02/2021,The substantial population growth in cities around the world is likely to produce a real need for state-of-the-art mobility alternatives as ground infrastructure becomes more and more congested. #UrbanAirMobility,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,06/02/2021,"Hey #eVTOL peeps -- question about battery density...

The diff b/t possibility with for ex. 250 wh/kg and 350 wh/kg is deceptively large, right? Because the extra energy goes 100% to range, essentially? am i understanding correctly",en,1,1,6
https://twitter.com/50skyshades,06/02/2021,"Cutting-edge tech from 
@VTOLsociety
 member TurboTech. Applicable to #eCTOL, #eSTOL & #eVTOL.",en,1,,
https://twitter.com/OndasNetworks,06/02/2021,"If you are an active investor or finance professional experienced in industrial drone markets and looking to share ideas, insights and opportunities, pls DM me. 
@OndasNetworks
 is bullish on #UAS #UAM #drones $ONDS",en,6,3,1
https://twitter.com/RaviRomo,05/02/2021,$EXPC is the only publicly traded Urban Air Mobility company right now. It’s a phenomenal company with the highest quality leadership. Most importantly they’re developing the INFRASTRUCTURE to enable eventual #eVTOL usage. #SPACs,en,3,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,05/02/2021,"FWIW Sam Gabitta recent likes on his linkedin account are intresting
#eVTOL",en,1,,
https://twitter.com/hashtag/Clubhouse?src=hashtag_click,04/02/2021,"We'll be live on #Clubhouse in one hour! Joining us in our first weekly news review of the #eVTOL aircraft and urban air mobility markets will be Fabien Nestmann, Head of Global Public Policy 
@volocopter
. It starts at 5pm GMT. 

To join, search eVTOL Insights: Weekly News Review.",en,7,1,2
https://twitter.com/DanielHolladay9,04/02/2021,"Big congrats and prayers for the futures of  @CollierBush2 
@DanielHolladay9
 and @Tyreq20 as they signed the LOI today to play at the next level! These 3 anchored our oline and expect great things from them in the near future! #UAM #Hendrix #NSU #Ricebirds",en,8,1,
https://twitter.com/stocktalkweekly,04/02/2021,Any chance for $BTAQ to get in on some of the #eVTOL action?,en,2,,1
https://twitter.com/hashtag/aviation?src=hashtag_click,03/02/2021,"ElectricVTOL: RT @jshermanVTOL: Less than a week before the Vertical Flight Society holds its first-ever *intermediate* level short course of eVTOL aircraft design!

#aviation #aerospace #innovation #aam #electricvtol #electricaircraft #evtol #electricflight #electricaviatio…",en,,,
https://twitter.com/jchatterleyCNN,03/02/2021,"Very proud to see this German aviation-tech company take the next steps worldwide #UAM 
@bdlipresse
 
@DroneMastersBER
 
@UAVDACH
 
@ILA_Berlin
 
@ERAUwwmooc",en,2,,
https://twitter.com/flybladenow,03/02/2021,"BLADE already flies to our Downtown LA / Staples center helipad and welcome building new vertiports connecting Los Angeles. Electrification will make flying quieter, safer, greener, and more affordable. #UAM #eVTOL #EVA #losangeles",en,7,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,03/02/2021,"Lufthansa ""Are Air Taxis Ready for Prime Time?"" report is out.  Reading. #eVTOL #UrbanAirMobility #UAM #AAM 
@bgarrettglaser
 
@vstol
 
@VTOLsociety
 
@AlcockNews",en,3,,1
https://twitter.com/joshstew_24,03/02/2021,You mother and I couldn't be any more proud of you.  Love ya Bud.  #Weevil #UAM,en,5,,
https://twitter.com/search?q=%24TAKOF&src=cashtag_click,01/02/2021,$TAKOF volume is building nicely. It won't be $eh but it's got strong tailwinds and leadership. #evtol,en,4,,
https://twitter.com/stocktalkweekly,01/02/2021,"Not shocked, way too much momentum. 2021 is going to set an IPO record with SPACs & futuristic industries (#AI #AutonomousDriving #EV #eVTOL #CleanEnergy #Genomics #Space). We’ve already had 85+ SPACs IPO raising $25b+. Don’t forget about the $30b+ deals announced so far",en,5,2,
https://twitter.com/hashtag/World?src=hashtag_click,31/01/2021,"The #World’s First #eVTOL Hub Is Officially in the Works, Air-One will host live #demonstrations starting later this year #showcasing the many #uses for eVTOLs, Earlier this week, #UK granted #Hyundai and Urban Air Port approval to build the world’s first eVTOL hub",en,1,,
https://twitter.com/eVTOLInsights,30/01/2021,"+20

@DarrellAviation
 
#eVTOL Insights Power Book",en,1,,
https://twitter.com/HorizonAircraft,30/01/2021,"ElectricVTOL: 
@HorizonAircraft
 @Transport_Up Congrats! Please join the global #eVTOL community with 
@VTOLsociety
 and help us led the #eVTOLRevolution!",en,1,,
https://twitter.com/ConocimientoUAM,29/01/2021,"#UAM #DifusionUAMcontigo  #CasaAbiertaAlTiempo #UAMCultura #MéxicoYEmpleo
¡Los esperamos en el facebook live! @ComunicaCienciaUAM

@Yo_SoyUAM
 @dcshazcuammx 
@UAMX_Economia
 
@de_economica
 
@UAM_Iztapalapa
 
@uamcuajimalpa
 
@UAM_Lerma
 
@uamxoficial
 
@Extension_UAMI
 
@UAM_Comunidad",es,1,,
https://twitter.com/HorizonAircraft,29/01/2021,"Congrats! Please join the global #eVTOL community with 
@VTOLsociety
 and help us led the #eVTOLRevolution!",en,2,,
https://twitter.com/SatoshiAlien,29/01/2021,IMO $EXPC will be the best platform and infrastructure for when the World is ready for commercially viable #eVTOL. Until then it’s the best ALTERNATIVE to enable saving the most valuable commodity (time) on congested and popular routes.,en,2,,1
https://twitter.com/Garrett_Geng,29/01/2021,"Based off my “experience” (no pun intended) I would say that the merger will absolutely occur in early Q2 if not potentially late Q1.
$EXPC $BLDE #eVTOL #eVTOL2021",en,1,,1
https://twitter.com/JauntAir,29/01/2021,"Great news to hear 
@JauntAir
 and Varon Vehicles are to work together and bring urban air mobility to Latin America. The partnership will look to kick start the building blocks necessary for early demonstration of Jaunt's Journey #eVTOL aircraft. Full story online soon.",en,4,2,
https://twitter.com/AlcockNews,29/01/2021,"ElectricVTOL: RT 
@AlcockNews
: At the #eVTOL2021 session on #UrbanAirMobility infrastructure, Felipe Varon says some Latin American cities are only 15 miles across smaller than the equivalent U.S. and European cities), but have some of the worst mobility problems in the world…",en,1,,
https://twitter.com/Ash_94s,28/01/2021,ARK virtually doubled their position yesterday. Also some flight routes with BLADE India have resumed operations. Many people are also realizing that $EXPC are developing the best infrastructure for #eVTOL.,en,3,,
https://twitter.com/bladeindia,28/01/2021,Congratulations on resuming service on the Mumbai-Shirdi route! 1 hour instead of 7 hours is a fantastic proposition. $EXPC #eVTOL #eVTOL2021,en,4,,
https://twitter.com/iacmihq,28/01/2021,"Repeating...#eVTOL leader Joby Aviation's John Geriguis to discuss new #UrbanAirMobility market possibilities & outline the ""must have"" innovations needed for the market to succeed, incl reducing material costs and touch labor compared to traditional aerospace construction.",en,1,,
https://twitter.com/AlcockNews,28/01/2021,"One wonders if they can afford #eVTOL options at scale, though.  This mode fits LOTS of locations.  We need awesome economics so this industry can #GoVertical.",en,2,,1
https://twitter.com/hashtag/eVTOL2021?src=hashtag_click,28/01/2021,"At the #eVTOL2021 session on #UrbanAirMobility infrastructure, Felipe Varon says some Latin American cities are only 15 miles across smaller than the equivalent U.S. and European cities), but have some of the worst mobility problems in the world due to extreme congestion.",en,3,1,1
https://twitter.com/hashtag/VaronVehicles?src=hashtag_click,28/01/2021,"#VaronVehicles offered a great talk on Mobility as a Service (#MaaS) and the myriad ways that a community-based mobility system could bring value and integration with #eVTOL and #UrbanAirMobility.  This is exactly what a #vertropolis is about. 


@JohnKasarda
 #eVTOL2021",en,2,1,
https://twitter.com/Vertropolis,28/01/2021,"#CAMI made a great point that #eVTOL will grow a an industry as Trust, Benefit, Low Risk, and Integration with existing transportation grow.  That last point IS what a #vertropolis is, and bringing #eVTOL into communities will REQUIRE close economic integration to #GoVertical.",en,3,1,
